	024	058	014	152	056	005	030	408	008	007	034	1198	036	013	010	004	426	043	816k	001	020	015	021	026	046	3os	023	059	009	016	174	047	093	080	094	041	038	049	054	012	035	sp26	025	017	018	052d	832	039	055	051k	1070	037	081	045	083	029	006	028	817dist	003	050	101	1405	057	095	082	002	040	011	033	032	930	085	044	812	19-1	6os	4os	031	048	053pc	027	15-2	042	sp27	bp078pc	15-3	022	5os	19-2	019	084	15-1	2os
007	0.597892671489	0.531823316984	0.51833760949	0.498804465889	0.52989567497	0.5434569497	0.492217506459	0.530290396089	0.549802489741	0.0	0.5385881815	0.524737323369	0.497448391004	0.528111259941	0.506642666872	0.508287882367	0.540606153282	0.533639255682	0.512943710909	0.582717420834	0.554487369656	0.51012806242	0.520679332013	0.603930236133	0.542003690976	0.892048124858	0.506923945212	0.536020661262	0.616295778575	0.544359688552	0.529239440881	0.553617391645	0.543743996627	0.515247022539	0.526575885693	0.492458734202	0.52020554064	0.594806116651	0.57128207228	0.491064743202	0.524515494134	0.808160416088	0.499629217163	0.52149697829	0.60953692645	0.554815071463	0.57025131368	0.507715643709	0.516930861028	0.624150074506	0.540521895578	0.512085031688	0.517551394882	0.589247211497	0.530362671898	0.584960024701	0.546921721472	0.523901841436	0.627152328335	0.556712165961	0.537345052917	0.524348478052	0.508122835273	0.648968320662	0.579550689699	0.622683542502	0.550738668517	0.526207962242	0.691579335163	0.547831111612	0.569673960608	0.570893759123	0.507266828164	0.525047894212	0.600828484918	0.879647299532	0.93142578849	0.899508570782	0.761850379198	0.799919638833	0.787280473363	0.769281958547	0.89274169737	0.833572391757	0.805504111902	0.850071381999	0.928557242341	0.875514124922	0.946607351732	0.918533494595	0.814415928588	0.85628067956	0.934865416066	0.913867947369
034	0.638429188563	0.568067908478	0.546521108446	0.544819003214	0.560852633594	0.608394273874	0.547093222064	0.576470014698	0.577809763513	0.5385881815	0.0	0.543265915542	0.555356947761	0.553530150722	0.55163041102	0.54250628463	0.597457510329	0.581473079818	0.556546948317	0.618728435879	0.580728886549	0.520725088312	0.538032235731	0.600294030605	0.592094854203	0.882243000497	0.569524397649	0.594336415324	0.619596023357	0.550053737859	0.583248872605	0.609198820414	0.610191181378	0.5795805342	0.566781892169	0.570185717506	0.58884588215	0.634590606953	0.588515640265	0.551248750214	0.590618934479	0.790361176285	0.551549375207	0.575567895378	0.629201403544	0.542901376901	0.620899955166	0.56748151373	0.573702026129	0.670563919729	0.584765490383	0.582254082688	0.570997535416	0.590722699208	0.584183952904	0.573890317025	0.583834328714	0.546334043051	0.657454337104	0.565498523303	0.548444681165	0.561982765393	0.550419618965	0.640381408186	0.626426518835	0.637521969132	0.554696348341	0.529154323782	0.636679715432	0.569903735215	0.60002899043	0.598426557748	0.577939467387	0.559254010745	0.643482361109	0.876453397821	0.911340476852	0.887352202301	0.692638299612	0.754948458811	0.751845873722	0.708668532121	0.888289718095	0.783361338101	0.758058868179	0.808202848176	0.906531912151	0.833768898169	0.930962646376	0.900095020028	0.759569444565	0.813020749194	0.916725631504	0.894442388792
1198	0.619787416708	0.531647607502	0.545648625285	0.509482211478	0.528174396641	0.552204766464	0.542849989839	0.567617605498	0.563108942182	0.524737323369	0.543265915542	0.0	0.506313844315	0.53953224859	0.52925823778	0.542813480922	0.576527385346	0.548294743949	0.531617663804	0.600221405286	0.571852068342	0.532478716825	0.515356389118	0.590182546106	0.567264307918	0.877017616962	0.553354667728	0.564227792309	0.610887097395	0.571813992949	0.548409245323	0.564351611706	0.577232983569	0.553352960693	0.549994326924	0.533767237033	0.529680404058	0.61389474927	0.576083967008	0.527676895904	0.555558120779	0.800426291579	0.541942198054	0.554492168278	0.623687536697	0.561389234003	0.595236895027	0.548865079624	0.554831555637	0.632825821795	0.58176589751	0.536063809873	0.546543863866	0.573009302783	0.574593129729	0.573983197852	0.550479627296	0.549878989236	0.629391289901	0.555019980299	0.542854203616	0.516565706416	0.533131403199	0.618364201916	0.577466581083	0.61265180496	0.545722661632	0.544023742833	0.645845909515	0.542170472798	0.566778140516	0.570120595519	0.544346224179	0.51718447861	0.624807659666	0.866083224748	0.920516701048	0.888423190649	0.724131063509	0.770283497564	0.762570165063	0.735769967628	0.879530795612	0.798427105312	0.771049030134	0.826166438882	0.916884857168	0.854715193877	0.933672894334	0.905062793561	0.778224145825	0.828237133862	0.922874241973	0.907793731467
036	0.609074203943	0.525479894476	0.510995043637	0.528393252564	0.521799844466	0.523176290605	0.520074156101	0.520909515553	0.544993452261	0.497448391004	0.555356947761	0.506313844315	0.0	0.539432106184	0.49067691493	0.527175811681	0.531908570538	0.486543112873	0.494499889223	0.630603580243	0.545489476951	0.523098280894	0.514710562195	0.597950732773	0.522805609283	0.892212793762	0.491498691042	0.521736198417	0.591579718946	0.558580455195	0.529989372372	0.519379510135	0.548498923051	0.490226660822	0.546377206829	0.513407862086	0.528001305679	0.570506619726	0.592986516345	0.470774427446	0.522585886354	0.828073840743	0.494549847385	0.514037827961	0.611894529622	0.54422765099	0.565166216527	0.51779386904	0.511666800187	0.612369073117	0.582834531339	0.480221616781	0.518054046387	0.573926417996	0.554210828802	0.581141867136	0.537425927486	0.525547938869	0.613616446331	0.566681666486	0.512883479467	0.536758677052	0.475938426161	0.661689280666	0.586315655801	0.624005771927	0.550323126088	0.544372751538	0.684156631365	0.526908776343	0.542012543929	0.574926429608	0.488785111872	0.505153782319	0.590675795182	0.892747378774	0.936416850667	0.902803309644	0.75604962905	0.807827931227	0.787850436672	0.775255494382	0.907090310115	0.829369528442	0.810276249583	0.851577982251	0.934916834627	0.874188228044	0.946814067868	0.923730898214	0.814193128736	0.858890820644	0.937974048809	0.924603313934
013	0.660221389017	0.586275792109	0.506907617685	0.537816976242	0.565210798004	0.585632359286	0.516738436729	0.532778194468	0.581246479874	0.528111259941	0.553530150722	0.53953224859	0.539432106184	0.0	0.538165192127	0.522333223668	0.580923442251	0.580702980703	0.562052613606	0.617628776577	0.599798363183	0.520041451173	0.533635211489	0.624255068735	0.601291829895	0.876107597817	0.564207090752	0.58951102642	0.650186392263	0.532204512284	0.58799200161	0.593209973524	0.600194012566	0.5283457732	0.555118387481	0.543752155038	0.577946063557	0.644618266716	0.586724222851	0.535820758464	0.563633921065	0.802729408181	0.530460784015	0.566836677235	0.64028498467	0.556305964049	0.62941635247	0.570124545141	0.534898860846	0.649616268658	0.580690166267	0.548674300463	0.575506505396	0.604642757748	0.549753995626	0.578384552203	0.595564979361	0.549659486728	0.663838772402	0.575259616421	0.520905377436	0.543602036861	0.512205324979	0.647571050405	0.642532379432	0.652848750817	0.577581637122	0.520733820566	0.691675518038	0.567842161124	0.629464206349	0.602893613704	0.526425544601	0.54872517932	0.657817329055	0.886022448762	0.912380702011	0.880775552004	0.741155475432	0.786228055084	0.760034333174	0.754920441949	0.893249210565	0.808796551935	0.787063869857	0.826072905375	0.912929649076	0.852615101123	0.928672402727	0.898807559665	0.784996333487	0.84031102266	0.918795890394	0.898183851596
010	0.586466632298	0.510318815294	0.51455031229	0.535817032964	0.518308819582	0.512461647198	0.507836656802	0.520991508956	0.54323194716	0.506642666872	0.55163041102	0.52925823778	0.49067691493	0.538165192127	0.0	0.520635552107	0.53656731626	0.503025761821	0.522448370049	0.610984325041	0.56042266144	0.509175168068	0.527110036144	0.580651007726	0.546605967674	0.895087200493	0.509739993355	0.518618438617	0.574671573758	0.540241094835	0.556942999049	0.529570991712	0.527216146196	0.527269245416	0.522834252036	0.491007339806	0.527381604727	0.578069578969	0.566898852246	0.500600948586	0.521606554835	0.80740225068	0.486776613957	0.522099795035	0.596750939086	0.561878064951	0.572786997245	0.516798081048	0.531124855428	0.592678060047	0.571033262287	0.499428767263	0.540364089801	0.578455526739	0.549895116775	0.563251716577	0.526460841948	0.53247095479	0.623321429226	0.53475891215	0.501685436801	0.538716529605	0.514147810056	0.650639926412	0.55729031985	0.604934147721	0.534039217815	0.533362386181	0.660915639935	0.541014984895	0.557203003401	0.561584463141	0.512067785818	0.524413508326	0.593221077655	0.887785786731	0.931636564475	0.90005678763	0.738634663229	0.794524775634	0.781461914667	0.758984649097	0.901547410797	0.815158924419	0.792568612303	0.841043281758	0.926489447095	0.864332343266	0.944084805592	0.917366776403	0.802690869464	0.847073687608	0.932773181414	0.920595369285
004	0.632981101512	0.54614094473	0.530677105764	0.549101050827	0.521410925463	0.584488404458	0.509912235521	0.555961294304	0.575691806268	0.508287882367	0.54250628463	0.542813480922	0.527175811681	0.522333223668	0.520635552107	0.0	0.590891659683	0.567369361206	0.542685369868	0.60550259601	0.59310479682	0.512386942409	0.532279419875	0.609826064054	0.588608384824	0.881400777314	0.537930964588	0.569144491403	0.617735761797	0.552317034524	0.585047158508	0.588042464206	0.580783355038	0.54810219342	0.524863394662	0.536313139094	0.549441590025	0.613195378718	0.550192179374	0.529169965769	0.567713679097	0.802017500334	0.536555779099	0.550062051342	0.635982174862	0.535268475605	0.610179716952	0.545685361187	0.55303072503	0.634008037324	0.57613153906	0.553576926867	0.545275297665	0.602568696284	0.572665906012	0.551474329537	0.56617574233	0.532149552345	0.639350024013	0.562892579741	0.52649111971	0.529447759487	0.520183613167	0.640457474667	0.597718353551	0.632796018834	0.545986096377	0.515126564217	0.664893451478	0.557899241077	0.60211856626	0.560883924143	0.540616141867	0.536592137815	0.632546797695	0.872865206157	0.913408362019	0.890095088511	0.733752842545	0.778518256686	0.753212157497	0.740568898876	0.890076847564	0.808091115565	0.785575572856	0.827258250916	0.916485513439	0.853760492452	0.931911075895	0.900977415923	0.788094473067	0.833723686193	0.917901332017	0.900284477225
426	0.595329353947	0.581808155853	0.577615299151	0.552097102411	0.585008628554	0.567611166343	0.584836992403	0.507523621443	0.588590334929	0.540606153282	0.597457510329	0.576527385346	0.531908570538	0.580923442251	0.53656731626	0.590891659683	0.0	0.509622524624	0.580471832871	0.614255631201	0.591994767453	0.577027471205	0.577946540089	0.607272167112	0.561967015581	0.893352316897	0.553157179623	0.551483011083	0.624840838017	0.596370640117	0.553294083907	0.575731551847	0.541215384884	0.588033036476	0.569953960696	0.535293549083	0.572948400871	0.5875021847	0.605278456674	0.538386318558	0.565344666194	0.814026386665	0.538672355794	0.560056046352	0.596119891725	0.609357817449	0.578196761519	0.568602389431	0.557732561051	0.593401096841	0.576880492338	0.524884584768	0.580416421255	0.619308051569	0.539957808337	0.597303979225	0.556109862279	0.589862090955	0.614387389954	0.570632999328	0.568475767806	0.586041628821	0.578454476692	0.666334925627	0.586958742329	0.637218653841	0.570579195563	0.605489453906	0.700184468071	0.573558677741	0.551834136013	0.612835441738	0.545907943916	0.587641289036	0.592739324979	0.888328573141	0.926277739561	0.899622262246	0.762120378269	0.807235878276	0.804196881086	0.782978237035	0.904435733014	0.825336222405	0.800509720974	0.85108343137	0.923678650894	0.869142242563	0.943930069856	0.915954154841	0.810277940329	0.848477031328	0.930582797511	0.910819703168
043	0.560435471447	0.524291417804	0.548838579116	0.565550354541	0.558120776192	0.488197301302	0.567744675962	0.522050940972	0.54923226542	0.533639255682	0.581473079818	0.548294743949	0.486543112873	0.580702980703	0.503025761821	0.567369361206	0.509622524624	0.0	0.528942701505	0.605521234846	0.529462683847	0.537420613536	0.537321333284	0.59343128288	0.501678382285	0.89542192783	0.498251264861	0.483941532314	0.585555195024	0.581464327799	0.530065290244	0.478800120834	0.485070879347	0.560417237649	0.553923849699	0.493646352883	0.525780200583	0.512821449104	0.599907560944	0.471244303873	0.508544433157	0.837558645649	0.491709900073	0.486587865122	0.556221669658	0.563106437275	0.531539481707	0.538401581151	0.532173650827	0.560118024986	0.583697014031	0.47645687632	0.525433645503	0.554216464333	0.535002745279	0.565736624195	0.489097757242	0.54310356631	0.593179864878	0.530511673626	0.524505563174	0.551229996585	0.557369637205	0.635952977048	0.522718439302	0.621689887708	0.540872329552	0.579504098527	0.686028025347	0.546630393622	0.493411100283	0.566095936952	0.519924010594	0.518938267257	0.54459211223	0.885934514631	0.934785017547	0.906155443198	0.752833944802	0.815380313906	0.803021985398	0.783713736871	0.900224407256	0.824698920017	0.814918802998	0.853592911437	0.932229366933	0.873626571048	0.946738623692	0.921464109611	0.818148387492	0.85854724632	0.935451141057	0.922215671018
816k	0.612662638082	0.514926586946	0.499199791092	0.513120070835	0.550514539867	0.550971959627	0.52076877853	0.552509773548	0.532890839921	0.512943710909	0.556546948317	0.531617663804	0.494499889223	0.562052613606	0.522448370049	0.542685369868	0.580471832871	0.528942701505	0.0	0.618770850759	0.571919030528	0.518728492665	0.516836784445	0.616251755657	0.544695035455	0.901251964801	0.482304028966	0.533647633353	0.609989735379	0.550567799958	0.537104043289	0.544270850497	0.540753990113	0.51462389134	0.519023315828	0.522044657066	0.511754037808	0.569597316003	0.613508277442	0.513005542731	0.534472702416	0.818140508764	0.489122338014	0.494306822135	0.612000635901	0.539686887168	0.569114157302	0.542606789774	0.520168908721	0.623527139164	0.586684286873	0.511515470227	0.497631336323	0.567711880627	0.568826456316	0.587262153961	0.533755924537	0.509817224011	0.611137609449	0.540271640356	0.543720742162	0.500915573446	0.500513599657	0.681383515442	0.580500197367	0.626252715677	0.556558753095	0.517421656826	0.69281187181	0.571446949795	0.575356064483	0.561717432068	0.502208828357	0.533924407489	0.57783438495	0.906443278997	0.931858572894	0.906892267423	0.766941400335	0.810355231192	0.797618710555	0.7767224065	0.92035525648	0.830768093549	0.803268100958	0.851155383632	0.925707312439	0.874684400365	0.946439329841	0.922436563187	0.826016943143	0.854642824172	0.932561001928	0.918658416747
001	0.622920247372	0.601865808684	0.627291161371	0.577110361387	0.619688089379	0.622397228724	0.605462170933	0.616734835036	0.604032811982	0.582717420834	0.618728435879	0.600221405286	0.630603580243	0.617628776577	0.610984325041	0.60550259601	0.614255631201	0.605521234846	0.618770850759	0.0	0.628711880312	0.599797489232	0.591237230785	0.592622117128	0.618676845802	0.867897261557	0.627395973429	0.619321377131	0.614131670694	0.608747098158	0.568823574543	0.612000765832	0.613810071469	0.666030461244	0.593471873587	0.596174075437	0.615127499468	0.595638059049	0.571313820448	0.61495201401	0.600654534845	0.779613507918	0.609065891037	0.612630524521	0.608870058921	0.624912223079	0.609105403122	0.61997693174	0.618592385169	0.620229736056	0.586459236056	0.63326449407	0.600231796548	0.625601338175	0.607165579222	0.589495429729	0.587418691855	0.591281271549	0.630491682076	0.587992220224	0.613558620379	0.60651165832	0.636649063784	0.632900536916	0.575435291462	0.602394694058	0.582828283037	0.601105280926	0.666825532643	0.579971113157	0.572037407395	0.606583830382	0.633973590818	0.577128990887	0.628361673448	0.8511181369	0.900137617842	0.87260552197	0.727986785701	0.759388518094	0.753074702314	0.730178741631	0.859273623376	0.790556038415	0.76233753101	0.816707134933	0.894142533663	0.841452973073	0.91837266989	0.884456456903	0.774210790387	0.81662387092	0.902235892552	0.887357885548
