	024	058	014	152	056	005	030	408	008	007	034	1198	036	013	010	004	426	043	816k	001	020	015	021	026	046	3os	023	059	009	016	174	047	093	080	094	041	038	049	054	012	035	sp26	025	017	018	052d	832	039	055	051k	1070	037	081	045	083	029	006	028	817dist	003	050	101	1405	057	095	082	002	040	011	033	032	930	085	044	812	19-1	6os	4os	031	048	053pc	027	15-2	042	sp27	bp078pc	15-3	022	5os	19-2	019	084	15-1	2os
013	0.456801763834	0.498791694554	0.25615021988	0.272234106186	0.382247534582	0.405806764453	0.279894136386	0.28178739199	0.498611759566	0.318125639475	0.385512350089	0.324189968178	0.310296751982	0.0	0.227585814678	0.313623485967	0.360430867452	0.350605851422	0.375696516563	0.564441420763	0.411151992841	0.365553750468	0.311484197925	0.435465231045	0.336934916681	0.727675782901	0.32986395154	0.400214179352	0.402787682874	0.273564520817	0.549924796453	0.400441286141	0.450417609724	0.288604024394	0.357336604233	0.377858810033	0.329079492857	0.462556244362	0.529251004371	0.32783357289	0.350187160239	0.689335122066	0.3222549436	0.423699488896	0.546202943697	0.47774242796	0.446695766595	0.383141850064	0.295400682419	0.519779678328	0.350134169079	0.310213467552	0.55427711918	0.450470875004	0.317655479232	0.324208004509	0.514553775141	0.362458629016	0.526696159195	0.410128109776	0.3242082114	0.348586477761	0.268104326269	0.561242029419	0.481135317023	0.43827522685	0.281056733489	0.232749780399	0.38169940734	0.362137099331	0.429390993445	0.416833096196	0.275721259431	0.388473537536	0.496437853433	0.71707853387	0.530536287408	0.775676815566	0.329897105652	0.315269404248	0.289169149876	0.372467039408	0.71164947315	0.346779719715	0.372209800195	0.369780350019	0.49374917805	0.335016648543	0.51653096445	0.536240644873	0.325483061113	0.394259921234	0.497828464936	0.469967641303
010	0.381774047931	0.406237607385	0.269427977979	0.256952979516	0.287958724115	0.324815121627	0.262202684272	0.308096507854	0.4080677406	0.277224599139	0.411095870356	0.327583767773	0.22837424365	0.227585814678	0.0	0.240461588209	0.312767932732	0.291575929386	0.318892591182	0.556753161792	0.357866179351	0.341279171276	0.245589241423	0.417485537812	0.249661931636	0.752865312945	0.244056373648	0.321879904152	0.2816615601	0.28407249964	0.530308715424	0.323375890055	0.373319178028	0.300119310016	0.274693486787	0.36173719854	0.267018031847	0.382787931068	0.529221538704	0.306181120945	0.356393892301	0.672946759101	0.296404218448	0.344210900324	0.527923512976	0.470134635816	0.360508501727	0.289001518441	0.29802170403	0.451979028156	0.34006705527	0.261095675672	0.491850317157	0.3808727123	0.331967882416	0.26544999971	0.456866221386	0.273479563228	0.447165478342	0.355043192081	0.335798338609	0.294617099548	0.276117577945	0.570073031944	0.412099944785	0.367279002833	0.196321224066	0.227869997735	0.31297833915	0.311102306278	0.346759755002	0.314825024558	0.257706903442	0.34319137475	0.41937805022	0.724774895057	0.508773878009	0.796916173691	0.26991132614	0.267058210134	0.273198102468	0.28699136945	0.718571178763	0.291462164728	0.307836097515	0.280652874373	0.491487714502	0.294879457922	0.502375701824	0.535440937249	0.254178619799	0.303484929036	0.460416312722	0.445109883479
004	0.371649907262	0.353435614858	0.230627391903	0.272918597397	0.262562331923	0.299616681452	0.243600434567	0.384001602267	0.357906466077	0.27051170419	0.323474718704	0.33464901063	0.261972275581	0.313623485967	0.240461588209	0.0	0.36801622242	0.31974801557	0.251714083308	0.573380737182	0.30529976689	0.234059022479	0.205525387879	0.508058314172	0.284315951032	0.784871079146	0.217132373498	0.285220032443	0.28571741364	0.247660769324	0.487333689043	0.296337799117	0.350368383845	0.30847151377	0.216627003441	0.329100427422	0.217515575221	0.363405101501	0.56662614176	0.244020260876	0.297957518561	0.626790805341	0.238942752478	0.291237778126	0.485823244928	0.388796018863	0.331146733512	0.278766068908	0.227526561426	0.434416666543	0.41628599535	0.244734028435	0.414508324178	0.346624877703	0.327084214831	0.226330326658	0.401180003648	0.213671359924	0.382383943928	0.300470505983	0.348234745997	0.249065033799	0.254896454641	0.515444586703	0.360596720278	0.446679496093	0.260845003049	0.24276079899	0.271785315755	0.260218563489	0.31526741396	0.241355030342	0.236706920864	0.272143371311	0.371991100045	0.808295854287	0.521149547765	0.804198701141	0.28761358303	0.251269973162	0.220521909929	0.253915360137	0.788018038591	0.310398694568	0.259398138689	0.256483951357	0.49971101983	0.26379310228	0.532230212367	0.5310562951	0.199429140193	0.218195611799	0.501397598841	0.474986467784
426	0.424260725959	0.496571372654	0.327220246623	0.350839412668	0.38609536734	0.345048780647	0.397924048466	0.408458830824	0.508004888901	0.413016201662	0.468668643029	0.392576002801	0.257848291323	0.360430867452	0.312767932732	0.36801622242	0.0	0.41954848631	0.421452442877	0.692336026233	0.460660403589	0.444311528284	0.296263995322	0.561857446116	0.285596513311	0.797297209135	0.324514382241	0.374966924115	0.410055639816	0.382866168053	0.600207252281	0.397742656956	0.404679635894	0.351391479001	0.411749793521	0.470260658936	0.33873337711	0.430362366486	0.673003573232	0.410566433835	0.437557008214	0.760035900518	0.371272344715	0.407961351262	0.586264094938	0.551122145401	0.378955492201	0.390330771473	0.381160774559	0.509063540695	0.461159538699	0.285797423989	0.576218888806	0.461557177252	0.429999963139	0.322471884769	0.508486226906	0.343200574495	0.525297054408	0.448173317802	0.443111081551	0.394358326264	0.386912265308	0.626438459172	0.466593365391	0.482454434335	0.339663560572	0.424898346301	0.384128934821	0.405950943384	0.37583876337	0.430833774759	0.310121912443	0.464453635469	0.454217193826	0.814966389121	0.633152612842	0.8037498249	0.404492106219	0.414064733831	0.339552436306	0.392235935481	0.796567807323	0.437171704807	0.422082006772	0.381768089375	0.60506473771	0.399341408586	0.620022292732	0.624830202236	0.371535023715	0.417082628252	0.573957207426	0.554688384079
043	0.454991211992	0.297369256796	0.355627895366	0.361604184731	0.378560948361	0.247148350917	0.361735370884	0.371094082795	0.308238711461	0.281281809309	0.317059706789	0.409576821757	0.341612173654	0.350605851422	0.291575929386	0.31974801557	0.41954848631	0.0	0.289826036498	0.392911605435	0.208461910686	0.386746573432	0.29389935208	0.464313417192	0.324422351955	0.723564004496	0.345166648839	0.197621763865	0.228399060344	0.304755156782	0.391390385239	0.222804556834	0.207858790214	0.434717001583	0.220512803438	0.318908956478	0.259929902599	0.201876858202	0.501598013872	0.271353641649	0.297675588642	0.58118300279	0.225812059425	0.247481259417	0.315031072827	0.340247029154	0.285809959408	0.365993416723	0.259433289504	0.290063504401	0.39707100302	0.289331288439	0.349085600871	0.235092270219	0.304396151279	0.213942810313	0.302685378172	0.292753615683	0.321602608063	0.226725889412	0.371191186246	0.317314139068	0.383974193915	0.399805357126	0.217094287072	0.465726664726	0.186837128203	0.333167839663	0.267999986114	0.250019322806	0.229584582123	0.307754228077	0.347241482064	0.277817817642	0.244278207884	0.743793860058	0.508693812845	0.786380154196	0.0932796957415	0.265350046317	0.343629272407	0.358035213276	0.739317698681	0.124884376547	0.327281776578	0.26456463094	0.462019056381	0.306229233338	0.499374464722	0.522962518059	0.298871763513	0.316821864983	0.472830335244	0.443897383172
816k	0.424276619807	0.304710012677	0.26896686315	0.335874461589	0.376048401374	0.321993381957	0.303487161683	0.410409607718	0.30763491809	0.294660327441	0.27243618862	0.385168329657	0.337480945309	0.375696516563	0.318892591182	0.251714083308	0.421452442877	0.289826036498	0.0	0.520919524185	0.274905168213	0.352494726133	0.244740489107	0.524641834603	0.327831289444	0.784576677623	0.252409488196	0.257854379836	0.303210827152	0.303347427776	0.420254929098	0.267287939009	0.291434701921	0.372256402507	0.227278952694	0.352586053122	0.249164960258	0.304780241874	0.612141013813	0.292915227507	0.316103500177	0.58260115356	0.236327373925	0.23361495931	0.425744129987	0.332093765562	0.325357975284	0.38133615577	0.264783191942	0.371331448868	0.443337910241	0.327997866835	0.36621357076	0.245758540098	0.326162633389	0.277499772043	0.367741285973	0.296012223495	0.37558677371	0.247366192933	0.4294719105	0.279048942129	0.303499316505	0.474233895696	0.313864397225	0.531736580879	0.290942824105	0.306665052315	0.284379311245	0.277157181233	0.32109198085	0.284200103055	0.321536648723	0.306208531469	0.330077843785	0.845370785576	0.572013240211	0.787524540689	0.299588362601	0.315885363179	0.323671910817	0.368415726099	0.829630794989	0.324895057995	0.286918935828	0.274208468726	0.503593752444	0.323805086418	0.557544303583	0.569402947436	0.274784682485	0.291038711856	0.564260327646	0.479691084562
001	0.65930625583	0.485503877426	0.614807224425	0.569089288514	0.603098068522	0.578790144429	0.57285286419	0.554572789205	0.468425617028	0.482709686327	0.47664502115	0.622613582269	0.632308254596	0.564441420763	0.556753161792	0.573380737182	0.692336026233	0.392911605435	0.520919524185	0.0	0.411223761832	0.566925387369	0.564030915952	0.57974297584	0.602360596296	0.706513809398	0.625260875413	0.475060422357	0.509471044218	0.523762097208	0.231118643943	0.522122828998	0.469965265098	0.692193727241	0.491250724649	0.505582622449	0.565215589322	0.430837377572	0.530493160857	0.51816402439	0.493635992936	0.63713985786	0.54224938529	0.531011488519	0.358525115838	0.433957173656	0.569328816774	0.591585778884	0.537572871515	0.346919241515	0.541473398826	0.622852744308	0.442578731002	0.400967730857	0.479201122014	0.527556310309	0.469491677084	0.578635416763	0.525019628101	0.451766891623	0.549031991607	0.603369424199	0.611805976452	0.420614339896	0.379414757577	0.665508455623	0.50002447724	0.521235860265	0.573480019977	0.468278531114	0.483601228603	0.56179968314	0.655013524837	0.496867524091	0.433149142045	0.745136734562	0.543709726141	0.789300804374	0.420096743035	0.495687281327	0.620386836021	0.577831279748	0.756033026765	0.408077747168	0.543928950853	0.493461083834	0.50075917579	0.532995108027	0.540935539866	0.579300987064	0.549507734062	0.560296849193	0.546673786484	0.519148958355
020	0.448539051193	0.320013985163	0.372722973406	0.39207730117	0.370803496787	0.299019400812	0.356984717513	0.441917308668	0.29520889887	0.284858238067	0.279976576248	0.389781861688	0.337646491107	0.411151992841	0.357866179351	0.30529976689	0.460660403589	0.208461910686	0.274905168213	0.411223761832	0.0	0.36026241746	0.30575642636	0.484845313868	0.331147740946	0.736752742308	0.33394442626	0.213743405374	0.305717099922	0.347515887915	0.348846997169	0.263512059957	0.217165790421	0.447563599717	0.252270980728	0.318873240865	0.288343644464	0.222869635301	0.53036340018	0.240704946297	0.265138002305	0.55694898835	0.265435517148	0.285766806058	0.264840916405	0.285632919064	0.328431591767	0.370791860599	0.272467941488	0.287803446952	0.443213654393	0.324836582256	0.341965912191	0.215415167702	0.310468184635	0.27331285107	0.31581402196	0.336222924038	0.359832074591	0.211484836458	0.395813713235	0.359098589526	0.363816903973	0.358010682664	0.160002606362	0.549054666923	0.316970378848	0.377244257657	0.287798717602	0.201182952187	0.264915856189	0.322991722323	0.380273971801	0.275503703574	0.257749941267	0.780543797691	0.532199738277	0.771639075162	0.253141618279	0.291171741287	0.343835892385	0.360608209853	0.757553902692	0.230594200239	0.301408462722	0.293177131411	0.462131958447	0.289656950717	0.527338627839	0.511786852085	0.286546059464	0.303773603927	0.489818332949	0.447231220317
015	0.393703537209	0.427293901075	0.321537883343	0.351306934722	0.256098526126	0.403227307202	0.321850901066	0.434279556685	0.408066646158	0.335756655628	0.359301683917	0.321051866298	0.373298533245	0.365553750468	0.341279171276	0.234059022479	0.444311528284	0.386746573432	0.352494726133	0.566925387369	0.36026241746	0.0	0.307122310668	0.539494780277	0.378707389499	0.75926076276	0.341416653807	0.372922015014	0.392804963477	0.320282261545	0.539044319241	0.408041358792	0.435683247352	0.408074674978	0.317360223932	0.400707742407	0.342925220873	0.445502761398	0.492917448122	0.26062933982	0.28294628161	0.61950068514	0.337382269247	0.392161543194	0.528795208964	0.361149135432	0.407713672645	0.262271097297	0.322281073779	0.497998004048	0.457821125155	0.349898855013	0.470755827784	0.42809475261	0.371736118277	0.343218425122	0.463054001136	0.302887209266	0.360090713381	0.392481386264	0.319618509516	0.353803067089	0.317449834593	0.473269232559	0.37915800249	0.449310890333	0.356574499177	0.305556798609	0.395029766712	0.291136797002	0.361828212971	0.298325996528	0.344177807043	0.252392740223	0.460991143862	0.740119282406	0.452671999979	0.817490663406	0.360459334713	0.286939956508	0.31322805988	0.242308416382	0.705813925192	0.346719369629	0.320723102495	0.343492706321	0.436575256939	0.285135532353	0.479014648327	0.451395834708	0.29407491288	0.315104384982	0.440949926708	0.421388527713
021	0.367803782315	0.332796278482	0.211584465832	0.257325797851	0.319916432719	0.247281964108	0.294679682006	0.392414076494	0.349880054295	0.270902203644	0.307243814061	0.358205751896	0.249369202923	0.311484197925	0.245589241423	0.205525387879	0.296263995322	0.29389935208	0.244740489107	0.564030915952	0.30575642636	0.307122310668	0.0	0.490073218461	0.235378250817	0.791488343853	0.197861750237	0.253728111504	0.268910727187	0.248602197687	0.436645088309	0.261578830169	0.294720576874	0.305614271215	0.22805645764	0.343068623911	0.218562312273	0.303623831339	0.569682706951	0.250422494847	0.289246302018	0.634838888636	0.231780123301	0.222835525159	0.484553298344	0.391876506029	0.244013845525	0.318881247203	0.260906763645	0.400131277908	0.397222273824	0.221318147384	0.415572184131	0.292825846437	0.300755593159	0.215296166008	0.359174640337	0.20142259758	0.388923706867	0.28661658612	0.379365850781	0.260156141585	0.272925660385	0.517189640069	0.325690902728	0.45720323013	0.23042487471	0.282750668596	0.261760528225	0.228474856609	0.257986716083	0.247332502836	0.238523460996	0.280455547498	0.327116778754	0.820196461767	0.555448162231	0.793305386602	0.272291270089	0.258769231443	0.254318656911	0.305159128581	0.799562887608	0.300507961914	0.259600301044	0.231849155948	0.495702097166	0.268279094275	0.56149326098	0.545900679044	0.227713511651	0.253764255702	0.52976484835	0.479686451417
026	0.333597379391	0.62024984915	0.514230293653	0.489471508871	0.566938454129	0.539233542761	0.448958401336	0.411797484035	0.617201788363	0.4272196848	0.574362374866	0.536735995573	0.502520131014	0.435465231045	0.417485537812	0.508058314172	0.561857446116	0.464313417192	0.524641834603	0.57974297584	0.484845313868	0.539494780277	0.490073218461	0.0	0.450814099707	0.773147674678	0.489085779982	0.497172877624	0.512473451754	0.475604374853	0.633014496456	0.496872153184	0.556187415719	0.543357747755	0.490498657154	0.463971179853	0.493667799597	0.546174494328	0.31319536073	0.450167387687	0.489298025378	0.58392057	0.527303069664	0.561536330003	0.572395732831	0.589553520571	0.522843474354	0.544208425808	0.467392972901	0.609075244919	0.357236139708	0.486523413781	0.673973087554	0.556083826644	0.413400794796	0.470051531094	0.620743419512	0.531759503215	0.623484237188	0.513397358266	0.518133651084	0.523044865465	0.461267843484	0.606720849299	0.53304975009	0.459917493488	0.40765879075	0.410709745079	0.467056726127	0.48897982089	0.514812552308	0.54537246026	0.523651797034	0.530141744674	0.584466534753	0.717169330781	0.56789772728	0.823189127597	0.448034795281	0.439522695638	0.523552946701	0.534325081719	0.723696948382	0.444927340363	0.45344330724	0.505590789521	0.527282778539	0.436221302064	0.586073980034	0.580800184045	0.444757815188	0.51289051152	0.532467947606	0.510143870582
046	0.297093258134	0.409963583147	0.275505209183	0.300934778308	0.324601153023	0.318630757782	0.312246532284	0.411661424854	0.403230652013	0.328498854583	0.413243995157	0.345230708957	0.220029063695	0.336934916681	0.249661931636	0.284315951032	0.285596513311	0.324422351955	0.327831289444	0.602360596296	0.331147740946	0.378707389499	0.235378250817	0.450814099707	0.0	0.74495358139	0.22911406898	0.293504760142	0.307466530272	0.317717935408	0.493775302917	0.320293203676	0.353101917845	0.341836186653	0.32298617677	0.403215763138	0.262427185899	0.330319534425	0.546568038619	0.291376464706	0.348420670394	0.654192814511	0.309712129016	0.317461337093	0.501148676425	0.45247484242	0.289910125349	0.322613070617	0.337090756899	0.432645469994	0.386526290925	0.260419873256	0.482186154985	0.339163416508	0.361847372787	0.278476606602	0.441437473623	0.282010044393	0.4241582832	0.363201037849	0.39824000396	0.33644459346	0.287616276204	0.566348052263	0.339681551573	0.408025255822	0.247956220177	0.361356823507	0.270108228718	0.313299647895	0.288610633741	0.334731871442	0.24231585496	0.371353632389	0.380224309402	0.743940548786	0.552326644127	0.75867671362	0.307733547625	0.302477238783	0.280406181878	0.323247819991	0.709193929736	0.344338226499	0.339830653746	0.296669014613	0.50246986068	0.275694597365	0.530040896917	0.529843333287	0.246808861246	0.311344385931	0.468613232864	0.409331661437
3os	0.803803038273	0.823479545286	0.783708941949	0.76845907371	0.743144079519	0.810314498089	0.758669797753	0.754061057841	0.807210856499	0.738237139213	0.774171544636	0.721072851139	0.751880342396	0.727675782901	0.752865312945	0.784871079146	0.797297209135	0.723564004496	0.784576677623	0.706513809398	0.736752742308	0.75926076276	0.791488343853	0.773147674678	0.74495358139	0.0	0.785657942354	0.761123620394	0.785399128596	0.744566232151	0.792547346071	0.777934339881	0.785468935968	0.807628964414	0.787481770196	0.754880830281	0.759458326987	0.773601409618	0.671285801757	0.737426189546	0.690028964133	0.778180101296	0.774131603954	0.804634332031	0.771813955688	0.693625148435	0.801161308699	0.737589430118	0.767508748306	0.766700664639	0.761817630108	0.799149803075	0.826572881595	0.77765139962	0.734769795979	0.754351418549	0.820943259264	0.797517444617	0.80203500363	0.775428237827	0.65854509394	0.809429512254	0.774780987594	0.65782204913	0.728463234808	0.823692362186	0.740607980496	0.763371678394	0.761466757947	0.747697155897	0.738923446296	0.822329302804	0.799596974333	0.727852970316	0.791500273198	0.598668328182	0.503061192758	0.296217569486	0.722679972532	0.727482843402	0.762319225445	0.738811376195	0.621243891662	0.71394034014	0.793318107515	0.770740360611	0.529928331737	0.729095091207	0.468996889337	0.503518917866	0.750236120805	0.786711977334	0.528068283015	0.558582880612
023	0.355971269876	0.340431152983	0.190451837845	0.278749698053	0.315400332173	0.276193505931	0.265700241827	0.388520671445	0.373845585364	0.301776936822	0.371040380206	0.340916619648	0.229244230019	0.32986395154	0.244056373648	0.217132373498	0.324514382241	0.345166648839	0.252409488196	0.625260875413	0.33394442626	0.341416653807	0.197861750237	0.489085779982	0.22911406898	0.785657942354	0.0	0.285892753978	0.275389421753	0.302714034697	0.506412276299	0.256408681983	0.312673962543	0.294089950755	0.253724615668	0.363237100797	0.209547806713	0.337943380368	0.601392435824	0.287515737741	0.300313655331	0.684570194355	0.247406037621	0.252981470797	0.490803661146	0.412725412848	0.303940128968	0.319809037934	0.257164992308	0.421279126449	0.422690047535	0.197722209598	0.418817263383	0.315132898913	0.373206839222	0.234619155317	0.384128639834	0.238328262652	0.398646608782	0.295234515592	0.390683121284	0.257001768976	0.254468939774	0.55381251502	0.37543176651	0.482015093861	0.251182327631	0.289596900764	0.251235474512	0.270635672929	0.283126627531	0.292064618201	0.211728817231	0.319955077375	0.365189928878	0.82220839233	0.561699635144	0.789250756287	0.326719775875	0.299726843484	0.229789679368	0.30613416869	0.80527254473	0.352718669504	0.322520020412	0.277078123238	0.523596738835	0.27636674024	0.575908796423	0.573121360154	0.225043005375	0.263368890318	0.542976984836	0.493111526449
059	0.427274113033	0.296197095605	0.305547925128	0.35011549714	0.346564164896	0.235580848921	0.332884398098	0.434697486503	0.327693825793	0.300091293769	0.30018836532	0.401001927902	0.301223085634	0.400214179352	0.321879904152	0.285220032443	0.374966924115	0.197621763865	0.257854379836	0.475060422357	0.213743405374	0.372922015014	0.253728111504	0.497172877624	0.293504760142	0.761123620394	0.285892753978	0.0	0.232544068426	0.291765246352	0.400984001501	0.212129040628	0.209321771195	0.396622242841	0.22231154008	0.32063273808	0.236958852593	0.217603746228	0.567212583516	0.262960597218	0.281449014143	0.597139407405	0.220329999136	0.238872726699	0.311460059046	0.343172866334	0.264974711903	0.350256944846	0.234738467596	0.296465295919	0.453859696343	0.26885391045	0.379730365506	0.22786504561	0.315875534145	0.213241314919	0.319630534722	0.277513038713	0.344515640775	0.236520525096	0.415837200736	0.313155199775	0.359724052143	0.420130220082	0.214295842489	0.513585632182	0.257723471145	0.377659824457	0.252562193251	0.218085417686	0.190742000253	0.269025692697	0.326495337539	0.289946436587	0.261415821186	0.808015618748	0.551870518123	0.783846393088	0.2089685728	0.287214569439	0.30719022416	0.33959991095	0.790498184094	0.237474091453	0.309470045307	0.249463588099	0.499573725825	0.284601767949	0.548881867305	0.551341503776	0.256621437229	0.270842522111	0.525236091408	0.480515668236
009	0.415749798837	0.282775992589	0.329766114938	0.349453127867	0.364283866267	0.18135902538	0.370362406939	0.44009769032	0.343868052533	0.318753526691	0.390039778111	0.439966867633	0.333436034617	0.402787682874	0.2816615601	0.28571741364	0.410055639816	0.228399060344	0.303210827152	0.509471044218	0.305717099922	0.392804963477	0.268910727187	0.512473451754	0.307466530272	0.785399128596	0.275389421753	0.232544068426	0.0	0.309704800066	0.463110007743	0.186459399917	0.222554175799	0.403680988388	0.222743717129	0.353055120798	0.223692123119	0.206240945656	0.585392431809	0.32245186632	0.339051895786	0.60663107292	0.252815468627	0.224702310668	0.414902132838	0.420464439587	0.243438437025	0.37652117738	0.283267589209	0.324291906365	0.448269803694	0.258177422284	0.387712651593	0.296499376816	0.315391422724	0.200512168332	0.343078831777	0.23886113302	0.329435525715	0.277205771803	0.438659258691	0.293337403384	0.379083527595	0.491470466135	0.296579592364	0.4681929742	0.234586512881	0.336504493043	0.23991621291	0.281710191329	0.206578726129	0.231074380806	0.315813123454	0.302727393865	0.249932680445	0.821595552341	0.553030391871	0.804760561329	0.213788275054	0.299915702543	0.34356602522	0.358127557713	0.801678115649	0.257818143502	0.302219968653	0.231493298758	0.534258548785	0.318990109349	0.572030746847	0.57928215908	0.277061819644	0.263368904087	0.526004070072	0.492032411282
016	0.418684372451	0.392664111847	0.274897770918	0.276371242466	0.342010342532	0.336562188866	0.279563918873	0.348341657146	0.4089750024	0.268250460153	0.332451523795	0.377046781658	0.310829219277	0.273564520817	0.28407249964	0.247660769324	0.382866168053	0.304755156782	0.303347427776	0.523762097208	0.347515887915	0.320282261545	0.248602197687	0.475604374853	0.317717935408	0.744566232151	0.302714034697	0.291765246352	0.309704800066	0.0	0.480627673578	0.339795024706	0.373011176798	0.286101317338	0.287374380135	0.3403728782	0.269453295328	0.367101851439	0.521694536917	0.27429296735	0.306793789675	0.626621233857	0.291505628869	0.33266993195	0.492363864364	0.4156361793	0.353125927363	0.338575176788	0.255094374329	0.438784352295	0.391967729582	0.311882139567	0.45839922181	0.365269552001	0.280943300717	0.261060166512	0.427304050892	0.2786631041	0.423471621251	0.350419806423	0.354486377183	0.320356108576	0.296633304241	0.509639208392	0.372729632005	0.451026160069	0.258152817997	0.273108190716	0.315520651511	0.311619867743	0.331900254701	0.312044744322	0.303150426166	0.331623662062	0.402033143695	0.761487207582	0.52050435837	0.779634704597	0.277367917382	0.267062449523	0.292305788009	0.328836186002	0.739375552825	0.311034257906	0.295540510186	0.290680388045	0.475742174772	0.276951431873	0.516602785184	0.513905776629	0.247443284162	0.312392063292	0.492062925028	0.454206193388
174	0.572591098471	0.397142167906	0.509365868633	0.50659627572	0.569552154437	0.479538759428	0.49179448971	0.552555297438	0.377144784319	0.433979229894	0.38103371038	0.579982315628	0.530820667228	0.549924796453	0.530308715424	0.487333689043	0.600207252281	0.391390385239	0.420254929098	0.231118643943	0.348846997169	0.539044319241	0.436645088309	0.633014496456	0.493775302917	0.792547346071	0.506412276299	0.400984001501	0.463110007743	0.480627673578	0.0	0.435107068218	0.386026309492	0.600567387027	0.406896884477	0.456857734888	0.475612584166	0.349729009931	0.653742110248	0.449911212181	0.45227899748	0.656914151854	0.447199652782	0.416842331184	0.322284022175	0.397309247954	0.465619716202	0.549139388656	0.463063659812	0.29772400339	0.540698619045	0.5084993509	0.353734199393	0.301767978935	0.435496369307	0.462699152453	0.380886787892	0.504417345455	0.481522489641	0.357672160627	0.542361530022	0.520134782661	0.509128341026	0.472976964981	0.341464881164	0.661132991841	0.474305900534	0.519334964238	0.48682789673	0.386056096305	0.436889576396	0.487316901726	0.548530959352	0.449788060368	0.349201082402	0.892818806067	0.646633186541	0.803353902721	0.425106814982	0.476485757493	0.534578337794	0.54307277087	0.874937608066	0.429811633645	0.470405969818	0.431944184169	0.578330460677	0.489902667749	0.638405675592	0.636955949869	0.47360398157	0.481026931546	0.636365859196	0.557533414924
047	0.437361369733	0.28068320398	0.314739547466	0.364949862276	0.382543353252	0.199712102086	0.321134392281	0.404241950542	0.32535674545	0.297869144733	0.350183488433	0.384931243971	0.304943784009	0.400441286141	0.323375890055	0.296337799117	0.397742656956	0.222804556834	0.267287939009	0.522122828998	0.263512059957	0.408041358792	0.261578830169	0.496872153184	0.320293203676	0.777934339881	0.256408681983	0.212129040628	0.186459399917	0.339795024706	0.435107068218	0.0	0.190581867658	0.354639791467	0.20357750968	0.313359953014	0.196094596722	0.182784614155	0.594944164315	0.282247326016	0.28851321562	0.622439153661	0.202022061444	0.201127925039	0.333399746514	0.37297859127	0.238282955933	0.376370499587	0.231830630824	0.301215215139	0.462411166674	0.236340128298	0.356402926213	0.262881723637	0.303952814602	0.180590114565	0.30021450452	0.240507400258	0.338105938771	0.203595395323	0.441807031064	0.26336239457	0.328699353438	0.472194856283	0.275190764785	0.517174853568	0.236316256702	0.359157170808	0.197312298304	0.249846876115	0.182358781996	0.289493973477	0.311917496995	0.289760508879	0.218175990578	0.833646672348	0.582060016003	0.787631584991	0.230265683821	0.318901298882	0.31890939755	0.366617954162	0.817279545478	0.252982822279	0.316027139528	0.243132793492	0.533931296088	0.32294478485	0.586794998707	0.585650052074	0.267024616657	0.275503259463	0.560758191518	0.51054126048
093	0.455107906877	0.230579300153	0.341795170492	0.406460816334	0.418110231606	0.203746524881	0.411169849722	0.486557050939	0.279298193669	0.372631021281	0.316679811335	0.466051945252	0.384229275278	0.450417609724	0.373319178028	0.350368383845	0.404679635894	0.207858790214	0.291434701921	0.469965265098	0.217165790421	0.435683247352	0.294720576874	0.556187415719	0.353101917845	0.785468935968	0.312673962543	0.209321771195	0.222554175799	0.373011176798	0.386026309492	0.190581867658	0.0	0.43196792308	0.251607478033	0.384030257113	0.25969534488	0.138340972597	0.627125898044	0.337596413849	0.33930159881	0.602492210831	0.214613352279	0.223543651688	0.305965185114	0.335169732225	0.272619900063	0.411908075149	0.291307204733	0.233249418994	0.500850962656	0.286409272465	0.331244633149	0.202640047151	0.343093415847	0.239682487669	0.263463570284	0.286436876927	0.356973114154	0.201623703206	0.476919383111	0.342026810159	0.406838264318	0.43375903092	0.215054024534	0.574994104244	0.278433146628	0.41912054305	0.270973194998	0.287056246196	0.230551274512	0.33149783898	0.341628771929	0.337037982406	0.150912942529	0.86171556349	0.610404558882	0.788206760765	0.24964312207	0.355060631394	0.359868488579	0.408952076323	0.843615437831	0.272811020916	0.356616873378	0.266469217455	0.548386194765	0.356476485643	0.611599323573	0.600684562876	0.325249821595	0.315934218113	0.586134662872	0.541701964373
