Taxon	89	112	119	177	55	173	502	16	136	104	166	123	518	60	28	V53	Yus4	117	232	103	62	V37	14	138	53	V8	65	164	168	107	522	44	126	V13	V3	V43	184	494	188	151	163	83	27	84	34	94	143	90	V38	183	161	152	162	81	V47	48	Y9	V17	171	Y8	115	492	189	125	V14	42	113	118	180	71	149	V36	190	109	67	185	148	31	129	108	516	486	V49	141	142	57	146	75	178	121	130	V19	99	165	V1	167	63	490	13	22	95	106	56	124	V9	140	76	V48	172	V15	69	157	V12	175	493	128	169	155	131	V50	111	73	70	503	145	V11	V7	134	Yus3	38	V16	Ec6	153	74	97	160	Ec2	91	59	127	V2	Y4	Ec9	Ec8	Ec4	Ec7	Ec1	D3	96	159	Ec3	174	88	86	170	158	176	54	D2	133	135	132	182	105	64	110	61	523	122	hpK	495	519	Ec5	D4	491	525	501	517	524	V46
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;OTU38|NN=Faecalibacterium_prausnitzii_X85022|D=95.8;Other	20.0	10.0	17.0	0.0	0.0	47.0	17.0	21.0	1.0	12.0	7.0	10.0	0.0	0.0	7.0	2.0	2.0	0.0	0.0	14.0	16.0	2.0	12.0	9.0	8.0	0.0	5.0	17.0	7.0	21.0	4.0	40.0	50.0	16.0	0.0	5.0	8.0	5.0	0.0	17.0	4.0	7.0	3.0	3.0	8.0	5.0	8.0	4.0	8.0	28.0	15.0	0.0	11.0	32.0	8.0	30.0	3.0	8.0	9.0	3.0	9.0	5.0	3.0	21.0	44.0	30.0	29.0	21.0	10.0	25.0	11.0	23.0	17.0	89.0	13.0	22.0	1.0	22.0	28.0	26.0	59.0	20.0	7.0	16.0	19.0	24.0	16.0	2.0	10.0	6.0	11.0	20.0	2.0	3.0	9.0	6.0	14.0	40.0	23.0	8.0	6.0	0.0	0.0	60.0	0.0	12.0	21.0	14.0	3.0	25.0	0.0	24.0	30.0	27.0	8.0	0.0	5.0	16.0	6.0	14.0	22.0	2.0	0.0	5.0	48.0	11.0	0.0	90.0	3.0	6.0	0.0	0.0	9.0	1.0	13.0	0.0	0.0	9.0	3.0	16.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	33.0	11.0	19.0	30.0	12.0	3.0	46.0	0.0	17.0	1.0	67.0	0.0	23.0	3.0	26.0	22.0	8.0	7.0	33.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;OTU412|NN=Faecalibacterium_prausnitzii_X85022|D=94.7;Other	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;OTU813|NN=Faecalibacterium_prausnitzii_X85022|D=95.5;Other	0.0	0.0	8.0	2.0	0.0	8.0	2.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	4.0	0.0	0.0	7.0	0.0	5.0	0.0	0.0	2.0	11.0	0.0	1.0	1.0	0.0	0.0	8.0	0.0	1.0	1.0	0.0	8.0	4.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	3.0	0.0	1.0	3.0	0.0	0.0	0.0	4.0	1.0	1.0	6.0	0.0	0.0	0.0	1.0	6.0	1.0	2.0	0.0	0.0	0.0	5.0	2.0	2.0	0.0	0.0	5.0	1.0	2.0	0.0	1.0	0.0	1.0	0.0	2.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	3.0	1.0	0.0	2.0	0.0	7.0	0.0	0.0	1.0	0.0	5.0	1.0	2.0	2.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	5.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	8.0	0.0	11.0	1.0	1.0	1.0	0.0	13.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;OTU850|NN=Faecalibacterium_prausnitzii_X85022|D=90.5;Other	6.0	0.0	14.0	26.0	8.0	11.0	68.0	431.0	10.0	5.0	128.0	3.0	44.0	107.0	49.0	161.0	22.0	13.0	0.0	11.0	417.0	93.0	108.0	55.0	5.0	94.0	47.0	15.0	105.0	55.0	29.0	64.0	47.0	23.0	33.0	96.0	0.0	3.0	0.0	4.0	13.0	29.0	23.0	39.0	12.0	39.0	12.0	111.0	35.0	15.0	5.0	9.0	2.0	16.0	11.0	160.0	21.0	81.0	125.0	76.0	57.0	0.0	29.0	31.0	3.0	41.0	30.0	50.0	5.0	7.0	61.0	35.0	25.0	0.0	10.0	47.0	115.0	83.0	27.0	26.0	1.0	79.0	78.0	5.0	49.0	43.0	35.0	42.0	3.0	70.0	30.0	37.0	22.0	84.0	76.0	2.0	21.0	0.0	80.0	125.0	104.0	60.0	0.0	0.0	32.0	24.0	0.0	6.0	93.0	6.0	61.0	28.0	96.0	49.0	1.0	3.0	47.0	151.0	15.0	0.0	12.0	4.0	48.0	30.0	0.0	5.0	19.0	9.0	28.0	112.0	0.0	0.0	13.0	7.0	16.0	0.0	0.0	0.0	242.0	2.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	0.0	0.0	1.0	17.0	0.0	0.0	0.0	15.0	20.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	178.0	0.0	49.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;OTU994|NN=Faecalibacterium_prausnitzii_X85022|D=95.3;Other	3.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	1.0	0.0	3.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	2.0	0.0	1.0	3.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;Gemmiger_formicilis;Other	5.0	4.0	31.0	5.0	1.0	2.0	2.0	1.0	2.0	3.0	38.0	0.0	1.0	0.0	4.0	1.0	27.0	5.0	0.0	9.0	5.0	13.0	0.0	1.0	122.0	0.0	2.0	0.0	1.0	8.0	0.0	9.0	16.0	3.0	0.0	3.0	0.0	1.0	9.0	0.0	1.0	5.0	4.0	0.0	2.0	2.0	0.0	1.0	0.0	4.0	2.0	0.0	0.0	2.0	14.0	4.0	4.0	2.0	3.0	1.0	9.0	0.0	1.0	4.0	15.0	3.0	0.0	2.0	0.0	2.0	78.0	100.0	2.0	20.0	2.0	3.0	0.0	3.0	1.0	5.0	1.0	8.0	9.0	0.0	2.0	4.0	6.0	106.0	5.0	10.0	1.0	9.0	19.0	2.0	2.0	3.0	4.0	7.0	1.0	5.0	0.0	3.0	1.0	1.0	0.0	1.0	1.0	3.0	4.0	4.0	23.0	2.0	1.0	0.0	0.0	5.0	7.0	0.0	2.0	3.0	0.0	2.0	39.0	0.0	20.0	10.0	0.0	4.0	38.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	6.0	1.0	46.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	0.0	2.0	4.0	1.0	8.0	1.0	0.0	138.0	0.0	2.0	11.0	2.0	0.0	2.0	0.0	9.0	1.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1126|NN=Gemmiger_formicilis_GU562446|D=94.2;Other	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1128|NN=Gemmiger_formicilis_GU562446|D=92.8;Other	0.0	0.0	70.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	8.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	10.0	21.0	0.0	4.0	5.0	2.0	0.0	0.0	3.0	0.0	20.0	0.0	10.0	4.0	15.0	0.0	20.0	56.0	0.0	65.0	6.0	0.0	3.0	0.0	0.0	13.0	0.0	37.0	0.0	8.0	0.0	0.0	8.0	0.0	19.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.0	0.0	99.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1205|NN=Gemmiger_formicilis_GU562446|D=92;Other	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1243|NN=Gemmiger_formicilis_GU562446|D=94.1;Other	18.0	8.0	25.0	9.0	0.0	21.0	8.0	11.0	1.0	3.0	3.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	16.0	12.0	13.0	9.0	9.0	11.0	0.0	1.0	14.0	23.0	30.0	4.0	63.0	68.0	70.0	0.0	37.0	1.0	10.0	20.0	6.0	3.0	10.0	2.0	1.0	19.0	15.0	4.0	9.0	27.0	15.0	12.0	0.0	2.0	46.0	18.0	45.0	10.0	11.0	30.0	6.0	19.0	0.0	6.0	26.0	13.0	64.0	14.0	14.0	8.0	16.0	27.0	17.0	18.0	242.0	10.0	33.0	0.0	47.0	11.0	27.0	13.0	18.0	38.0	6.0	23.0	22.0	25.0	6.0	16.0	29.0	0.0	36.0	8.0	4.0	4.0	0.0	20.0	22.0	9.0	9.0	1.0	0.0	0.0	19.0	0.0	27.0	11.0	37.0	17.0	55.0	2.0	35.0	22.0	1.0	1.0	5.0	15.0	3.0	9.0	17.0	36.0	9.0	1.0	0.0	46.0	37.0	0.0	57.0	23.0	0.0	0.0	0.0	29.0	0.0	47.0	0.0	0.0	24.0	1.0	1.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	5.0	7.0	9.0	32.0	0.0	1.0	29.0	0.0	6.0	5.0	29.0	0.0	9.0	0.0	85.0	6.0	3.0	10.0	53.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1392|NN=Gemmiger_formicilis_GU562446|D=90.7;Other	21.0	7.0	1.0	3.0	22.0	5.0	0.0	6.0	1.0	0.0	5.0	0.0	0.0	0.0	15.0	40.0	0.0	0.0	0.0	9.0	0.0	0.0	12.0	2.0	1.0	3.0	5.0	2.0	9.0	16.0	2.0	7.0	8.0	1.0	1.0	3.0	9.0	0.0	1.0	0.0	7.0	5.0	6.0	3.0	3.0	3.0	3.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	5.0	5.0	2.0	2.0	6.0	1.0	2.0	0.0	0.0	1.0	9.0	3.0	2.0	8.0	5.0	1.0	0.0	2.0	3.0	9.0	0.0	3.0	7.0	5.0	2.0	3.0	0.0	6.0	0.0	8.0	2.0	0.0	4.0	0.0	2.0	5.0	9.0	1.0	0.0	0.0	4.0	2.0	2.0	0.0	9.0	0.0	4.0	0.0	1.0	10.0	2.0	4.0	0.0	0.0	3.0	0.0	0.0	7.0	0.0	8.0	3.0	3.0	1.0	1.0	1.0	0.0	1.0	13.0	0.0	0.0	10.0	2.0	11.0	0.0	0.0	0.0	0.0	10.0	1.0	0.0	104.0	20.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	0.0	15.0	2.0	3.0	19.0	3.0	0.0	8.0	0.0	1.0	2.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1394|NN=Gemmiger_formicilis_GU562446|D=93.9;Other	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	91.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1423|NN=Gemmiger_formicilis_GU562446|D=90.8;Other	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	31.0	0.0	0.0	0.0	30.0	0.0	2.0	0.0	19.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	4.0	30.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	29.0	40.0	4.0	3.0	20.0	73.0	0.0	9.0	12.0	0.0	2.0	0.0	0.0	25.0	0.0	57.0	0.0	53.0	4.0	4.0	17.0	0.0	4.0	4.0	0.0	12.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	11.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1441|NN=Gemmiger_formicilis_GU562446|D=96;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1451|NN=Gemmiger_formicilis_GU562446|D=95.5;Other	12.0	4.0	5.0	6.0	4.0	2.0	3.0	0.0	4.0	5.0	2.0	2.0	5.0	1.0	3.0	0.0	12.0	4.0	0.0	5.0	5.0	20.0	0.0	2.0	5.0	0.0	3.0	0.0	6.0	5.0	2.0	12.0	12.0	12.0	0.0	9.0	0.0	0.0	6.0	2.0	3.0	6.0	3.0	0.0	2.0	3.0	1.0	2.0	10.0	2.0	3.0	0.0	1.0	2.0	1.0	9.0	2.0	3.0	1.0	5.0	10.0	0.0	3.0	6.0	11.0	4.0	1.0	2.0	4.0	4.0	1.0	2.0	3.0	21.0	5.0	1.0	1.0	7.0	3.0	4.0	2.0	15.0	10.0	0.0	3.0	4.0	5.0	3.0	5.0	11.0	2.0	9.0	28.0	1.0	1.0	5.0	12.0	9.0	0.0	3.0	0.0	2.0	1.0	7.0	1.0	1.0	0.0	6.0	2.0	2.0	42.0	3.0	5.0	0.0	0.0	6.0	1.0	0.0	2.0	2.0	2.0	3.0	70.0	1.0	15.0	9.0	0.0	5.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	3.0	1.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	0.0	8.0	5.0	2.0	6.0	1.0	0.0	7.0	0.0	1.0	9.0	3.0	0.0	3.0	1.0	15.0	2.0	0.0	5.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU1617|NN=Gemmiger_formicilis_GU562446|D=95.5;Other	1899.0	1017.0	56.0	443.0	10026.0	46.0	317.0	1320.0	191.0	893.0	975.0	48.0	75.0	466.0	1074.0	9269.0	1048.0	430.0	1.0	1123.0	495.0	185.0	3488.0	239.0	294.0	550.0	1339.0	155.0	2901.0	2425.0	1069.0	143.0	768.0	553.0	37.0	255.0	1770.0	93.0	110.0	92.0	612.0	1586.0	1060.0	332.0	101.0	229.0	469.0	316.0	479.0	117.0	211.0	31.0	84.0	398.0	1475.0	414.0	203.0	242.0	285.0	683.0	417.0	1422.0	127.0	448.0	506.0	107.0	1.0	1397.0	655.0	193.0	1965.0	1663.0	385.0	5.0	299.0	907.0	572.0	260.0	264.0	507.0	1367.0	1245.0	538.0	0.0	842.0	69.0	727.0	364.0	226.0	704.0	120.0	829.0	1609.0	2517.0	77.0	1472.0	233.0	1101.0	3381.0	652.0	2.0	542.0	2874.0	404.0	152.0	279.0	1928.0	499.0	545.0	135.0	1.0	165.0	530.0	0.0	800.0	67.0	968.0	511.0	552.0	19.0	188.0	282.0	3.0	4173.0	4656.0	463.0	1.0	2303.0	741.0	2487.0	5.0	0.0	66.0	0.0	1230.0	10.0	0.0	7321.0	3700.0	48.0	2542.0	1.0	0.0	0.0	1.0	0.0	3.0	7.0	1.0	5443.0	0.0	2320.0	149.0	79.0	1376.0	138.0	1.0	1081.0	1.0	51.0	410.0	655.0	0.0	0.0	82.0	0.0	195.0	12.0	93.0	425.0	0.0	0.0	3.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;OTU543|NN=Gemmiger_formicilis_GU562446|D=96.7;Other	195.0	150.0	16.0	0.0	1.0	71.0	0.0	0.0	25.0	1.0	0.0	57.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	2.0	1.0	0.0	157.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	2.0	0.0	0.0	0.0	1.0	2.0	2.0	4.0	1.0	76.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	74.0	0.0	2.0	0.0	0.0	1.0	0.0	4.0	74.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	184.0	0.0	6.0	0.0	212.0	0.0	0.0	99.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	329.0	2.0	33.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	382.0	0.0	117.0	287.0	10.0	122.0	19.0	0.0	1.0	0.0	34.0	3.0	58.0	0.0	0.0	16.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
