Proteobacteria;Alphaproteobacteria;Sphingomonadales	1.0	1.0	0.0	0.0	8.0	2.0	3.0	5.0	2.0	14.0	0.0	33.0	2.0	17.0	0.0	3.0	17.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	3.0	2.0	8.0	0.0	0.0	1.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	2.0	0.0	2.0	0.0	12.0	9.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	1.0	2.0	2.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	2.0	0.0	6.0	1.0	7.0	0.0	0.0	1.0	3.0	0.0	4.0	13.0	7.0	32.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	0.0	16.0	5.0	1.0	3.0	0.0	120.0	0.0	0.0	0.0	7.0	25.0	0.0	1.0	14.0	7.0	1280.0	11.0	13.0	31.0	25.0	20.0	2.0	0.0	2.0	86.0	2.0	3.0	2.0	2.0	0.0	0.0	6.0	5.0	0.0	4.0	1.0	5.0	2.0	4.0	0.0	4.0	2.0	4.0	3.0	9.0	2.0	95.0	21.0	0.0	7.0	3.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Betaproteobacteria;Burkholderiales	210.0	3442.0	41.0	126.0	15.0	3.0	16.0	2.0	2.0	11.0	10.0	37.0	18.0	215.0	1.0	49.0	531.0	16.0	115.0	6.0	2.0	55.0	34.0	4.0	10.0	109.0	8.0	22.0	1.0	106.0	42.0	36.0	5.0	42.0	91.0	71.0	1.0	18.0	2.0	31.0	21.0	19.0	2.0	9.0	19.0	9.0	13.0	8.0	45.0	1.0	47.0	10.0	65.0	12.0	23.0	8.0	49.0	30.0	65.0	58.0	113.0	58.0	13.0	7.0	102.0	89.0	17.0	7.0	19.0	82.0	28.0	47.0	4.0	5.0	0.0	41.0	15.0	14.0	21.0	15.0	6.0	0.0	90.0	1.0	360.0	85.0	1.0	45.0	110.0	131.0	0.0	30.0	12.0	10.0	48.0	9.0	3.0	16.0	15.0	5.0	2.0	19.0	21.0	1133.0	1255.0	55.0	69.0	68.0	13.0	222.0	0.0	6.0	61.0	100.0	18.0	6.0	25.0	9.0	74.0	356.0	2.0	90.0	3.0	24.0	126.0	32.0	648.0	100.0	107.0	2.0	0.0	61.0	88.0	100.0	37.0	5.0	30.0	54.0	1.0	8.0	153.0	1199.0	183.0	88.0	197.0	124.0	101.0	225.0	47.0	23.0	61.0	83.0	19.0	115.0	197.0	459.0	2.0	4.0	113.0	8.0	3.0	260.0	36.0	5.0	520.0	0.0	5.0	56.0	127.0	33.0	84.0	20.0	89.0	1228.0	20.0	82.0	69.0	0.0	0.0	0.0
Proteobacteria;Betaproteobacteria;Neisseriales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Betaproteobacteria;Rhodocyclales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	6.0	2.0	5.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Deltaproteobacteria;Desulfovibrionales	4.0	1.0	70.0	0.0	4.0	2.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	8.0	611.0	0.0	24.0	0.0	6.0	0.0	86.0	0.0	0.0	0.0	1.0	42.0	26.0	7.0	21.0	76.0	131.0	520.0	47.0	2.0	80.0	0.0	0.0	1.0	4.0	0.0	6.0	112.0	46.0	8.0	145.0	85.0	42.0	3.0	69.0	5.0	18.0	192.0	0.0	34.0	10.0	152.0	0.0	61.0	0.0	108.0	45.0	26.0	16.0	21.0	250.0	4.0	29.0	3.0	13.0	78.0	0.0	1.0	309.0	0.0	1.0	32.0	0.0	0.0	3.0	66.0	0.0	0.0	28.0	0.0	22.0	0.0	0.0	0.0	28.0	2.0	0.0	399.0	1.0	260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	9.0	37.0	209.0	1.0	12.0	0.0	20.0	371.0	114.0	0.0	21.0	3.0	0.0	2.0	37.0	6.0	16.0	0.0	0.0	0.0	2.0	17.0	0.0	48.0	0.0	0.0	0.0	2.0	7.0	32.0	2.0	0.0	0.0	0.0	6.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	10.0	0.0	0.0	15.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Epsilonproteobacteria;Campylobacterales	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Aeromonadales	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1684.0	436.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	424.0	137.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1161.0	14.0	0.0	0.0	0.0	0.0	1496.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	575.0	0.0	0.0	2291.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Proteobacteria;Gammaproteobacteria;Cardiobacteriales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Enterobacteriales	643.0	6756.0	48.0	401.0	1849.0	314.0	125.0	24.0	437.0	651.0	2914.0	4312.0	19.0	4249.0	33.0	5735.0	1697.0	428.0	4280.0	1.0	4.0	259.0	8.0	87.0	0.0	1022.0	43.0	9.0	574.0	44.0	22.0	136.0	4.0	156.0	370.0	410.0	6.0	115.0	125.0	4675.0	267.0	18.0	5.0	5.0	4.0	34.0	7.0	151.0	183.0	5.0	302.0	159.0	194.0	24.0	108.0	57.0	3867.0	437.0	192.0	169.0	6724.0	345.0	218.0	0.0	400.0	4.0	14.0	156.0	26.0	60.0	120.0	1548.0	18.0	97.0	697.0	1058.0	1.0	51.0	396.0	0.0	369.0	1.0	101.0	11.0	53.0	90.0	750.0	8.0	57.0	36.0	0.0	101.0	139.0	145.0	199.0	34.0	264.0	104.0	0.0	187.0	168.0	11.0	6241.0	3586.0	5123.0	89.0	202.0	37.0	416.0	43.0	4241.0	857.0	214.0	23.0	51.0	396.0	3686.0	298.0	2261.0	245.0	1638.0	2.0	849.0	5585.0	16575.0	122.0	3280.0	2985.0	397.0	46.0	2.0	10.0	15.0	3047.0	37.0	19542.0	2.0	2802.0	0.0	4540.0	563.0	690.0	36.0	3.0	23.0	19.0	10.0	292.0	353.0	1282.0	5.0	6434.0	10425.0	383.0	1139.0	10122.0	2987.0	2.0	849.0	4880.0	35.0	1773.0	2242.0	831.0	742.0	471.0	8029.0	547.0	1448.0	2029.0	20384.0	18262.0	12.0	2685.0	739.0	18874.0	13193.0	1.0	1.0	2.0
Proteobacteria;Gammaproteobacteria;Pasteurellales	42.0	2.0	108.0	4.0	0.0	2.0	9.0	1.0	364.0	1.0	0.0	0.0	2.0	0.0	0.0	50.0	3.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1511.0	0.0	0.0	13.0	0.0	74.0	4.0	0.0	0.0	1.0	0.0	161.0	0.0	3.0	13.0	0.0	3.0	13.0	1.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	8.0	1.0	2.0	0.0	2.0	36.0	308.0	0.0	3.0	0.0	0.0	8.0	2.0	3.0	4.0	0.0	1.0	2.0	1.0	0.0	79.0	64.0	0.0	1.0	0.0	0.0	58.0	0.0	0.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	22.0	0.0	0.0	633.0	5.0	0.0	0.0	0.0	0.0	3.0	0.0	10.0	0.0	0.0	6.0	1.0	3.0	77.0	0.0	2.0	21.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	32.0	0.0	0.0	0.0	10.0	2.0	20.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	3.0	1.0	0.0	1.0	1.0	51.0	2.0	12.0	70.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	491.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Pseudomonadales	31.0	88.0	2.0	7.0	87.0	88.0	19.0	24.0	48.0	212.0	60.0	579.0	41.0	288.0	47.0	23.0	227.0	17.0	32.0	27.0	79.0	28.0	10.0	1.0	57.0	77.0	84.0	4.0	29.0	5.0	34.0	22.0	27.0	16.0	21.0	10.0	12.0	0.0	17.0	27.0	15.0	21.0	38.0	9.0	8.0	5.0	0.0	5.0	15.0	3.0	4.0	37.0	6.0	12.0	2.0	11.0	22.0	16.0	25.0	21.0	223.0	70.0	1.0	10.0	53.0	4.0	19.0	30.0	14.0	5.0	12.0	26.0	6.0	13.0	24.0	35.0	17.0	2.0	39.0	7.0	18.0	27.0	12.0	19.0	4.0	10.0	10.0	18.0	8.0	15.0	1.0	12.0	39.0	87.0	3.0	168.0	24.0	28.0	21.0	53.0	2.0	57.0	453.0	95.0	662.0	10.0	5.0	3.0	32.0	4.0	35.0	18.0	25.0	17.0	13.0	10.0	1.0	36.0	1.0	50.0	10.0	0.0	16.0	28.0	131.0	8.0	492.0	79.0	53.0	74.0	1.0	226.0	2.0	11.0	17.0	49.0	143.0	23.0	6.0	164.0	84.0	249.0	310.0	35.0	244.0	137.0	2972.0	20.0	4.0	39.0	316.0	57.0	61.0	3.0	32.0	48.0	28.0	64.0	80.0	16.0	68.0	48.0	164.0	40.0	117.0	5.0	21.0	81.0	33.0	23.0	97.0	42.0	270.0	457.0	32.0	148.0	92.0	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Vibrionales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Xanthomonadales	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	2.0	0.0	0.0	53.0	56.0	54.0	54.0	55.0	0.0	0.0	0.0	108.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	158.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;unclassified;unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	11.0	2.0	75.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spirochaetes;Spirochaetes;Spirochaetales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	382.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spirochaetes;Spirochaetia;Spirochaetales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Synergistetes;Synergistia;Synergistales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	5.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
